,0
Forest,24699
Water,23145
Cropland,17551
Grassland,16007
Shrubland,15205
Built-up,14071
Bareland,12400
Wetland,7520
Non_Wetland,3305
Non_Water,1407
Permanent_ice_and_snow,106
Lichens_and_Mosses,1
