,0
AMAZON_EXTENSION_2024_WorldCover_2021_19MFP_M_R,3026
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MFP_M_R,3001
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MFP_M_R,2829
AMAZON_EXTENSION_2024_DynamicWorld_2024_19MFP_M_R,2666
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MFP_M_R,2665
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MFP_M_R,2477
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MFP_M_R,2438
AMAZON_EXTENSION_2024_GSW_Yearly_2021_19MFP_M_R,1434
