,0
AMAZON_EXTENSION_2024_WorldCover_2021_22MHS_M_R,13664
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MHS_M_R,13172
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MHS_M_R,13060
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MHS_M_R,12238
AMAZON_EXTENSION_2024_DynamicWorld_2024_22MHS_M_R,11734
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22MHS_M_R,9814
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22MHS_M_R,5831
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22MHS_M_R,2071
