,0
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NPF_M_R,5244
AMAZON_EXTENSION_2024_WorldCover_2021_20NPF_M_R,5175
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NPF_M_R,5159
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NPF_M_R,4992
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NPF_M_R,4754
AMAZON_EXTENSION_2024_DynamicWorld_2024_20NPF_M_R,4466
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NPF_M_R,4009
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20NPF_M_R,2468
