,0
Water,11281
Wetland,8830
Grassland,8216
Forest,7192
Cropland,5010
Bareland,3920
Built-up,3878
Non_Wetland,3450
Shrubland,1804
Non_Water,920
Permanent_ice_and_snow,45
Lichens_and_Mosses,2
