datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21LUJ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LUJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LUJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LUJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LUJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21LUJ_M_R",1056
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21LUJ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LUJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LUJ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21LUJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LUJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LUJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21LUJ_M_R",784
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21LUJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LUJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LUJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LUJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21LUJ_M_R",555
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21LUJ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LUJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LUJ_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_21LUJ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21LUJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LUJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LUJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21LUJ_M_R",408
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LUJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LUJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LUJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LUJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21LUJ_M_R",370
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21LUJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LUJ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21LUJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LUJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LUJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21LUJ_M_R",289
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21LUJ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LUJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LUJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LUJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21LUJ_M_R",244
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LUJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LUJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LUJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21LUJ_M_R",215
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21LUJ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LUJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LUJ_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_21LUJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LUJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LUJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21LUJ_M_R",200
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21LUJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LUJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LUJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21LUJ_M_R",134
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21LUJ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LUJ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21LUJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LUJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LUJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21LUJ_M_R",112
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21LUJ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LUJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LUJ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21LUJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LUJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21LUJ_M_R",85
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21LUJ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LUJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LUJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LUJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21LUJ_M_R",80
