datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19NCB_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19NCB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19NCB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19NCB_M_R",109
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19NCB_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19NCB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19NCB_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19NCB_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19NCB_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19NCB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19NCB_M_R",81
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19NCB_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19NCB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19NCB_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19NCB_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19NCB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19NCB_M_R",56
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19NCB_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19NCB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19NCB_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19NCB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19NCB_M_R",54
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19NCB_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19NCB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19NCB_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19NCB_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19NCB_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19NCB_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19NCB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19NCB_M_R",54
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19NCB_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19NCB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19NCB_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19NCB_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19NCB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19NCB_M_R",51
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19NCB_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19NCB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19NCB_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19NCB_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19NCB_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19NCB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19NCB_M_R",50
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19NCB_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19NCB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19NCB_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19NCB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19NCB_M_R",50
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19NCB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19NCB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19NCB_M_R",45
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19NCB_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19NCB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19NCB_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19NCB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19NCB_M_R",45
