,0
AMAZON_EXTENSION_2024_WorldCover_2021_22MCB_M_R,15355
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MCB_M_R,15053
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MCB_M_R,14438
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MCB_M_R,13888
AMAZON_EXTENSION_2024_DynamicWorld_2024_22MCB_M_R,13002
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22MCB_M_R,10735
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22MCB_M_R,9967
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22MCB_M_R,4721
