,0
AMAZON_EXTENSION_2024_WorldCover_2021_23KPQ_M_R,18118
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KPQ_M_R,15416
AMAZON_EXTENSION_2024_DynamicWorld_2024_23KPQ_M_R,14530
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23KPQ_M_R,14155
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KPQ_M_R,13442
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23KPQ_M_R,12636
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23KPQ_M_R,8942
AMAZON_EXTENSION_2024_GSW_Yearly_2021_23KPQ_M_R,3638
