datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23MQS_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23MQS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MQS_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23MQS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MQS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MQS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23MQS_M_R",5061
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23MQS_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23MQS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MQS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MQS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MQS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23MQS_M_R",3094
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23MQS_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23MQS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MQS_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_23MQS_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23MQS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MQS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MQS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23MQS_M_R",2661
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23MQS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MQS_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23MQS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MQS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MQS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23MQS_M_R",2278
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23MQS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MQS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MQS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MQS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23MQS_M_R",1859
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23MQS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MQS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MQS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MQS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23MQS_M_R",1378
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23MQS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MQS_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_23MQS_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23MQS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MQS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MQS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23MQS_M_R",1133
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23MQS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MQS_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23MQS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MQS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MQS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23MQS_M_R",1090
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23MQS_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23MQS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MQS_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_23MQS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MQS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MQS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23MQS_M_R",995
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MQS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MQS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MQS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23MQS_M_R",790
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23MQS_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23MQS_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23MQS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MQS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MQS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23MQS_M_R",673
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23MQS_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23MQS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MQS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MQS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23MQS_M_R",673
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MQS_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23MQS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MQS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MQS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23MQS_M_R",644
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23MQS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MQS_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_23MQS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MQS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MQS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23MQS_M_R",525
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23MQS_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23MQS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MQS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MQS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MQS_M_R",515
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23MQS_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23MQS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MQS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MQS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23MQS_M_R",471
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23MQS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MQS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MQS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23MQS_M_R",408
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23MQS_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23MQS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MQS_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23MQS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MQS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MQS_M_R",373
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23MQS_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23MQS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MQS_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23MQS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MQS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23MQS_M_R",344
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23MQS_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23MQS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MQS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MQS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23MQS_M_R",342
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23MQS_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23MQS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MQS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MQS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23MQS_M_R",332
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23MQS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MQS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MQS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MQS_M_R",325
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23MQS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MQS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MQS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23MQS_M_R",303
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23MQS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MQS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MQS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MQS_M_R",265
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MQS_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_23MQS_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23MQS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MQS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MQS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23MQS_M_R",248
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23MQS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MQS_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_23MQS_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23MQS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MQS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MQS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23MQS_M_R",245
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23MQS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MQS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MQS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23MQS_M_R",231
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23MQS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MQS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MQS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23MQS_M_R",224
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23MQS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MQS_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23MQS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MQS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MQS_M_R",222
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23MQS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MQS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MQS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23MQS_M_R",190
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MQS_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_23MQS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MQS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MQS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23MQS_M_R",180
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23MQS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MQS_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23MQS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MQS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23MQS_M_R",164
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23MQS_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23MQS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MQS_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_23MQS_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23MQS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MQS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23MQS_M_R",162
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23MQS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MQS_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_23MQS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MQS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MQS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23MQS_M_R",159
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MQS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MQS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MQS_M_R",155
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MQS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MQS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23MQS_M_R",153
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23MQS_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23MQS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MQS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MQS_M_R",149
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23MQS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MQS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MQS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23MQS_M_R",144
