,0
Forest,16524
Water,14967
Grassland,13866
Shrubland,9924
Wetland,9348
Cropland,9156
Bareland,7280
Built-up,3437
Non_Wetland,3048
Non_Water,1190
Permanent_ice_and_snow,32
Lichens_and_Mosses,1
