,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LHG_M_R,1333
AMAZON_EXTENSION_2024_WorldCover_2021_19LHG_M_R,1300
AMAZON_EXTENSION_2024_DynamicWorld_2024_19LHG_M_R,1216
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19LHG_M_R,797
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19LHG_M_R,757
AMAZON_EXTENSION_2024_GSW_Yearly_2021_19LHG_M_R,508
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19LHG_M_R,32
