datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18LZP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LZP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LZP_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18LZP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LZP_M_R",185
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18LZP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LZP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LZP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LZP_M_R",145
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18LZP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LZP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LZP_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18LZP_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_18LZP_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_18LZP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LZP_M_R",106
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18LZP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LZP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LZP_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_18LZP_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_18LZP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LZP_M_R",99
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18LZP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LZP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LZP_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18LZP_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18LZP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LZP_M_R",83
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18LZP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LZP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LZP_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18LZP_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18LZP_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_18LZP_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_18LZP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LZP_M_R",61
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18LZP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LZP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LZP_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18LZP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LZP_M_R",39
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18LZP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LZP_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18LZP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LZP_M_R",37
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18LZP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LZP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LZP_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18LZP_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_18LZP_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_18LZP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LZP_M_R",35
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18LZP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LZP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LZP_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18LZP_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_18LZP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LZP_M_R",26
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18LZP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LZP_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_18LZP_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_18LZP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LZP_M_R",23
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18LZP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LZP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LZP_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_18LZP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LZP_M_R",22
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18LZP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LZP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LZP_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18LZP_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18LZP_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_18LZP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LZP_M_R",21
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18LZP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LZP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LZP_M_R",20
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18LZP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LZP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LZP_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18LZP_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18LZP_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_18LZP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LZP_M_R",19
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18LZP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LZP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LZP_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18LZP_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_18LZP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LZP_M_R",18
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18LZP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LZP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LZP_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18LZP_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_18LZP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LZP_M_R",18
