,0
AMAZON_EXTENSION_2024_WorldCover_2021_23MNQ_M_R,14787
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MNQ_M_R,14616
AMAZON_EXTENSION_2024_DynamicWorld_2024_23MNQ_M_R,13448
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MNQ_M_R,13270
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MNQ_M_R,12733
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23MNQ_M_R,10448
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23MNQ_M_R,6351
AMAZON_EXTENSION_2024_GSW_Yearly_2021_23MNQ_M_R,3370
