,0
AMAZON_EXTENSION_2024_WorldCover_2021_22MFC_M_R,9438
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MFC_M_R,9283
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MFC_M_R,8689
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MFC_M_R,8613
AMAZON_EXTENSION_2024_DynamicWorld_2024_22MFC_M_R,7216
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22MFC_M_R,6699
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22MFC_M_R,5943
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22MFC_M_R,2319
