,0
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23LNC_M_R,18694
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23LNC_M_R,18646
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23LNC_M_R,18581
AMAZON_EXTENSION_2024_WorldCover_2021_23LNC_M_R,18272
AMAZON_EXTENSION_2024_DynamicWorld_2024_23LNC_M_R,16961
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23LNC_M_R,12547
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23LNC_M_R,8204
AMAZON_EXTENSION_2024_GSW_Yearly_2021_23LNC_M_R,5916
