,0
Wetland,22713
Water,18869
Forest,13694
Grassland,13003
Bareland,9047
Non_Wetland,4976
Built-up,4625
Cropland,3021
Shrubland,2370
Non_Water,1113
Lichens_and_Mosses,121
Permanent_ice_and_snow,52
