,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MTS_M_R,2161
AMAZON_EXTENSION_2024_WorldCover_2021_18MTS_M_R,1987
AMAZON_EXTENSION_2024_DynamicWorld_2024_18MTS_M_R,1770
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MTS_M_R,1620
AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MTS_M_R,755
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MTS_M_R,376
