,0
AMAZON_EXTENSION_2024_WorldCover_2021_18MWA_M_R,1304
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MWA_M_R,1249
AMAZON_EXTENSION_2024_DynamicWorld_2024_18MWA_M_R,1114
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MWA_M_R,1031
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MWA_M_R,739
AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MWA_M_R,637
