,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24MTU_M_R,8198
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24MTU_M_R,7981
AMAZON_EXTENSION_2024_WorldCover_2021_24MTU_M_R,7854
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24MTU_M_R,7605
AMAZON_EXTENSION_2024_DynamicWorld_2024_24MTU_M_R,6307
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24MTU_M_R,4342
AMAZON_EXTENSION_2024_GSW_Yearly_2021_24MTU_M_R,1961
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_24MTU_M_R,1903
