,0
AMAZON_EXTENSION_2024_WorldCover_2021_22KDV_M_R,13518
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KDV_M_R,12435
AMAZON_EXTENSION_2024_DynamicWorld_2024_22KDV_M_R,11387
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22KDV_M_R,11056
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22KDV_M_R,9064
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22KDV_M_R,8892
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22KDV_M_R,4790
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22KDV_M_R,3370
