,0
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MRR_M_R,17143
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MRR_M_R,16379
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MRR_M_R,16295
AMAZON_EXTENSION_2024_WorldCover_2021_23MRR_M_R,16092
AMAZON_EXTENSION_2024_DynamicWorld_2024_23MRR_M_R,13548
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23MRR_M_R,10577
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23MRR_M_R,8465
AMAZON_EXTENSION_2024_GSW_Yearly_2021_23MRR_M_R,3614
