,0
AMAZON_EXTENSION_2024_WorldCover_2021_23MMU_M_R,19387
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MMU_M_R,18858
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MMU_M_R,18040
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MMU_M_R,17872
AMAZON_EXTENSION_2024_DynamicWorld_2024_23MMU_M_R,16905
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23MMU_M_R,13925
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23MMU_M_R,13372
AMAZON_EXTENSION_2024_GSW_Yearly_2021_23MMU_M_R,5052
