,0
Water,8582
Forest,7914
Grassland,6075
Bareland,2628
Cropland,1591
Wetland,1525
Built-up,1218
Non_Water,700
Shrubland,618
Non_Wetland,199
Permanent_ice_and_snow,36
Lichens_and_Mosses,29
