,0
AMAZON_EXTENSION_2024_WorldCover_2021_24MXA_M_R,18485
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24MXA_M_R,17876
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24MXA_M_R,16422
AMAZON_EXTENSION_2024_DynamicWorld_2024_24MXA_M_R,16157
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24MXA_M_R,15389
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24MXA_M_R,13256
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_24MXA_M_R,8816
AMAZON_EXTENSION_2024_GSW_Yearly_2021_24MXA_M_R,5165
