,0
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LTL_M_R,2251
AMAZON_EXTENSION_2024_WorldCover_2021_21LTL_M_R,2182
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LTL_M_R,2044
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LTL_M_R,1922
AMAZON_EXTENSION_2024_DynamicWorld_2024_21LTL_M_R,1897
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LTL_M_R,1433
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21LTL_M_R,1227
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21LTL_M_R,627
