,0
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MZN_M_R,2918
AMAZON_EXTENSION_2024_WorldCover_2021_21MZN_M_R,2904
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21MZN_M_R,2713
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21MZN_M_R,2627
AMAZON_EXTENSION_2024_DynamicWorld_2024_21MZN_M_R,2432
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21MZN_M_R,1973
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21MZN_M_R,1696
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21MZN_M_R,1021
