,0
AMAZON_EXTENSION_2024_WorldCover_2021_22KFB_M_R,15591
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KFB_M_R,14020
AMAZON_EXTENSION_2024_DynamicWorld_2024_22KFB_M_R,13536
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22KFB_M_R,13323
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22KFB_M_R,10735
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22KFB_M_R,10541
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22KFB_M_R,7118
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22KFB_M_R,3976
