,0
AMAZON_EXTENSION_2024_WorldCover_2021_21MTT_M_R,7306
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MTT_M_R,7227
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21MTT_M_R,7002
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21MTT_M_R,6191
AMAZON_EXTENSION_2024_DynamicWorld_2024_21MTT_M_R,5959
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21MTT_M_R,5436
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21MTT_M_R,4540
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21MTT_M_R,2020
