,0
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21NUA_M_R,1356
AMAZON_EXTENSION_2024_WorldCover_2021_21NUA_M_R,1326
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NUA_M_R,1278
AMAZON_EXTENSION_2024_DynamicWorld_2024_21NUA_M_R,1272
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21NUA_M_R,1153
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NUA_M_R,1146
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21NUA_M_R,1036
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21NUA_M_R,509
