,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LYD_M_R,12363
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LYD_M_R,12277
AMAZON_EXTENSION_2024_WorldCover_2021_21LYD_M_R,12009
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LYD_M_R,11690
AMAZON_EXTENSION_2024_DynamicWorld_2024_21LYD_M_R,11087
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LYD_M_R,9911
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21LYD_M_R,3598
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21LYD_M_R,1717
