,0
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MKC_M_R,7270
AMAZON_EXTENSION_2024_WorldCover_2021_20MKC_M_R,7261
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MKC_M_R,6741
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MKC_M_R,6559
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MKC_M_R,6297
AMAZON_EXTENSION_2024_DynamicWorld_2024_20MKC_M_R,6140
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MKC_M_R,5363
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20MKC_M_R,3189
