,0
AMAZON_EXTENSION_2024_WorldCover_2021_18NVJ_M_R,2984
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18NVJ_M_R,2819
AMAZON_EXTENSION_2024_DynamicWorld_2024_18NVJ_M_R,2600
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18NVJ_M_R,2400
AMAZON_EXTENSION_2024_GSW_Yearly_2021_18NVJ_M_R,1233
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18NVJ_M_R,962
