,0
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LGL_M_R,17163
AMAZON_EXTENSION_2024_WorldCover_2021_22LGL_M_R,16834
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LGL_M_R,16507
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LGL_M_R,16412
AMAZON_EXTENSION_2024_DynamicWorld_2024_22LGL_M_R,14921
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LGL_M_R,11567
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22LGL_M_R,6904
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22LGL_M_R,4054
