,0
Forest,7459
Shrubland,7210
Cropland,7065
Grassland,6097
Bareland,4816
Water,4770
Built-up,3454
Wetland,2376
Non_Wetland,1108
Non_Water,258
Permanent_ice_and_snow,17
Lichens_and_Mosses,5
