,0
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NRF_M_R,3539
AMAZON_EXTENSION_2024_WorldCover_2021_20NRF_M_R,3455
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NRF_M_R,3446
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NRF_M_R,3277
AMAZON_EXTENSION_2024_DynamicWorld_2024_20NRF_M_R,3110
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NRF_M_R,2291
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NRF_M_R,1928
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20NRF_M_R,823
