,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23LQF_M_R,10733
AMAZON_EXTENSION_2024_WorldCover_2021_23LQF_M_R,10555
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23LQF_M_R,9919
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23LQF_M_R,9566
AMAZON_EXTENSION_2024_DynamicWorld_2024_23LQF_M_R,9347
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23LQF_M_R,6757
AMAZON_EXTENSION_2024_GSW_Yearly_2021_23LQF_M_R,2580
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23LQF_M_R,2370
