,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NLJ_M_R,1103
AMAZON_EXTENSION_2024_WorldCover_2021_20NLJ_M_R,1095
AMAZON_EXTENSION_2024_DynamicWorld_2024_20NLJ_M_R,1026
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NLJ_M_R,873
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NLJ_M_R,674
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NLJ_M_R,665
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NLJ_M_R,473
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20NLJ_M_R,307
