,0
AMAZON_EXTENSION_2024_WorldCover_2021_22KFE_M_R,21698
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KFE_M_R,19535
AMAZON_EXTENSION_2024_DynamicWorld_2024_22KFE_M_R,17775
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22KFE_M_R,17310
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22KFE_M_R,16776
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22KFE_M_R,16570
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22KFE_M_R,11107
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22KFE_M_R,5188
