,0
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21KZU_M_R,11321
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21KZU_M_R,11218
AMAZON_EXTENSION_2024_WorldCover_2021_21KZU_M_R,11050
AMAZON_EXTENSION_2024_DynamicWorld_2024_21KZU_M_R,10859
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21KZU_M_R,10845
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21KZU_M_R,9180
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21KZU_M_R,5371
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21KZU_M_R,1552
