,0
AMAZON_EXTENSION_2024_WorldCover_2021_21KUP_M_R,1557
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21KUP_M_R,1537
AMAZON_EXTENSION_2024_DynamicWorld_2024_21KUP_M_R,1424
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21KUP_M_R,1148
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21KUP_M_R,695
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21KUP_M_R,412
