,0
Water,1764
Forest,1327
Bareland,1223
Grassland,885
Cropland,789
Built-up,499
Shrubland,398
Wetland,397
Non_Water,148
Non_Wetland,137
Permanent_ice_and_snow,37
Lichens_and_Mosses,6
