,0
Bareland,1165
Water,979
Wetland,701
Grassland,524
Cropland,206
Permanent_ice_and_snow,202
Built-up,201
Forest,192
Shrubland,158
Non_Wetland,157
Non_Water,105
Lichens_and_Mosses,25
