,0
AMAZON_EXTENSION_2024_WorldCover_2021_20LPQ_M_R,9018
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20LPQ_M_R,8585
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20LPQ_M_R,8507
AMAZON_EXTENSION_2024_DynamicWorld_2024_20LPQ_M_R,7680
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20LPQ_M_R,7646
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20LPQ_M_R,6420
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20LPQ_M_R,2550
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20LPQ_M_R,2122
