,0
AMAZON_EXTENSION_2024_WorldCover_2021_20NMH_M_R,1925
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NMH_M_R,1911
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NMH_M_R,1807
AMAZON_EXTENSION_2024_DynamicWorld_2024_20NMH_M_R,1626
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NMH_M_R,1597
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NMH_M_R,1472
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NMH_M_R,677
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20NMH_M_R,393
