,0
AMAZON_EXTENSION_2024_WorldCover_2021_22MBA_M_R,4627
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MBA_M_R,4467
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MBA_M_R,4284
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MBA_M_R,4254
AMAZON_EXTENSION_2024_DynamicWorld_2024_22MBA_M_R,3651
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22MBA_M_R,3203
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22MBA_M_R,2856
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22MBA_M_R,1635
