datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYC_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYC_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MYC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MYC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYC_M_R",146
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYC_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYC_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MYC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYC_M_R",132
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYC_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYC_M_R",125
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYC_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MYC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYC_M_R",100
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYC_M_R",47
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYC_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MYC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MYC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYC_M_R",36
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MYC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYC_M_R",30
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYC_M_R",24
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYC_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYC_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MYC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYC_M_R",18
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MYC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYC_M_R",14
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYC_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYC_M_R",12
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYC_M_R",11
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYC_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MYC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYC_M_R",11
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYC_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MYC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MYC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYC_M_R",8
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MYC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYC_M_R",7
