,0
AMAZON_EXTENSION_2024_WorldCover_2021_22MCC_M_R,9742
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MCC_M_R,9487
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MCC_M_R,8958
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MCC_M_R,8828
AMAZON_EXTENSION_2024_DynamicWorld_2024_22MCC_M_R,8050
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22MCC_M_R,7014
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22MCC_M_R,6635
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22MCC_M_R,2837
