,0
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MUP_M_R,4440
AMAZON_EXTENSION_2024_WorldCover_2021_21MUP_M_R,4322
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21MUP_M_R,4180
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21MUP_M_R,3762
AMAZON_EXTENSION_2024_DynamicWorld_2024_21MUP_M_R,3701
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21MUP_M_R,3182
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21MUP_M_R,2117
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21MUP_M_R,1045
