,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19NEC_M_R,911
AMAZON_EXTENSION_2024_WorldCover_2021_19NEC_M_R,868
AMAZON_EXTENSION_2024_DynamicWorld_2024_19NEC_M_R,800
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19NEC_M_R,716
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19NEC_M_R,532
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19NEC_M_R,509
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19NEC_M_R,418
AMAZON_EXTENSION_2024_GSW_Yearly_2021_19NEC_M_R,268
