,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LXR_M_R,12048
AMAZON_EXTENSION_2024_WorldCover_2021_24LXR_M_R,11426
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LXR_M_R,11232
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LXR_M_R,10690
AMAZON_EXTENSION_2024_DynamicWorld_2024_24LXR_M_R,10005
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24LXR_M_R,7807
AMAZON_EXTENSION_2024_GSW_Yearly_2021_24LXR_M_R,3822
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_24LXR_M_R,3491
