,0
Forest,17912
Water,13785
Grassland,13170
Cropland,11126
Shrubland,10649
Bareland,7868
Built-up,6814
Wetland,4210
Non_Wetland,1610
Non_Water,1463
Permanent_ice_and_snow,98
Lichens_and_Mosses,75
