,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LTM_M_R,14481
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LTM_M_R,14085
AMAZON_EXTENSION_2024_WorldCover_2021_24LTM_M_R,13669
AMAZON_EXTENSION_2024_DynamicWorld_2024_24LTM_M_R,13642
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LTM_M_R,13520
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24LTM_M_R,10559
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_24LTM_M_R,3652
AMAZON_EXTENSION_2024_GSW_Yearly_2021_24LTM_M_R,2154
