,0
AMAZON_EXTENSION_2024_WorldCover_2021_23MNP_M_R,11702
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MNP_M_R,11526
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MNP_M_R,11525
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MNP_M_R,11096
AMAZON_EXTENSION_2024_DynamicWorld_2024_23MNP_M_R,10303
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23MNP_M_R,9022
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23MNP_M_R,2322
AMAZON_EXTENSION_2024_GSW_Yearly_2021_23MNP_M_R,822
