,0
AMAZON_EXTENSION_2024_WorldCover_2021_23KMU_M_R,25790
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KMU_M_R,24757
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23KMU_M_R,23555
AMAZON_EXTENSION_2024_DynamicWorld_2024_23KMU_M_R,22956
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KMU_M_R,22220
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23KMU_M_R,19373
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23KMU_M_R,12525
AMAZON_EXTENSION_2024_GSW_Yearly_2021_23KMU_M_R,5774
