,0
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MGP_M_R,795
AMAZON_EXTENSION_2024_WorldCover_2021_19MGP_M_R,793
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MGP_M_R,786
AMAZON_EXTENSION_2024_DynamicWorld_2024_19MGP_M_R,783
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MGP_M_R,737
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MGP_M_R,617
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MGP_M_R,601
AMAZON_EXTENSION_2024_GSW_Yearly_2021_19MGP_M_R,360
