,0
AMAZON_EXTENSION_2024_WorldCover_2021_18MXA_M_R,2354
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MXA_M_R,2214
AMAZON_EXTENSION_2024_DynamicWorld_2024_18MXA_M_R,2025
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MXA_M_R,1901
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MXA_M_R,1167
AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MXA_M_R,1070
