,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LUN_M_R,16900
AMAZON_EXTENSION_2024_WorldCover_2021_24LUN_M_R,16157
AMAZON_EXTENSION_2024_DynamicWorld_2024_24LUN_M_R,15887
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LUN_M_R,15784
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LUN_M_R,15495
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24LUN_M_R,12016
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_24LUN_M_R,5417
AMAZON_EXTENSION_2024_GSW_Yearly_2021_24LUN_M_R,3681
