,0
AMAZON_EXTENSION_2024_WorldCover_2021_20LKQ_M_R,20827
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20LKQ_M_R,20254
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20LKQ_M_R,19565
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20LKQ_M_R,18644
AMAZON_EXTENSION_2024_DynamicWorld_2024_20LKQ_M_R,17931
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20LKQ_M_R,13858
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20LKQ_M_R,12906
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20LKQ_M_R,8728
