,0
Wetland,43226
Water,38468
Grassland,38288
Forest,35760
Cropland,29599
Bareland,16197
Built-up,15714
Non_Wetland,13136
Shrubland,11802
Non_Water,3653
Permanent_ice_and_snow,965
Lichens_and_Mosses,98
