,0
Water,4587
Forest,3769
Wetland,1335
Bareland,694
Grassland,616
Built-up,398
Non_Water,352
Non_Wetland,301
Shrubland,225
Cropland,69
Lichens_and_Mosses,7
Permanent_ice_and_snow,1
