,0
AMAZON_EXTENSION_2024_WorldCover_2021_19KEA_M_R,1278
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19KEA_M_R,1197
AMAZON_EXTENSION_2024_DynamicWorld_2024_19KEA_M_R,1192
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19KEA_M_R,872
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19KEA_M_R,457
AMAZON_EXTENSION_2024_GSW_Yearly_2021_19KEA_M_R,415
