,0
Forest,7668
Grassland,6887
Wetland,6305
Cropland,5473
Water,4963
Built-up,3089
Bareland,2723
Non_Wetland,1710
Shrubland,969
Non_Water,440
Permanent_ice_and_snow,23
Lichens_and_Mosses,13
