,0
AMAZON_EXTENSION_2024_WorldCover_2021_23LPC_M_R,15267
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23LPC_M_R,15131
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23LPC_M_R,14864
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23LPC_M_R,14413
AMAZON_EXTENSION_2024_DynamicWorld_2024_23LPC_M_R,14336
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23LPC_M_R,11771
AMAZON_EXTENSION_2024_GSW_Yearly_2021_23LPC_M_R,3869
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23LPC_M_R,3675
